0.933000,30.636285,30.615728
0.934000,30.673071,30.652467
0.935000,30.709900,30.689250
0.936000,30.746774,30.726077
0.937000,30.783693,30.762948
0.938000,30.820655,30.799864
0.939000,30.857662,30.836824
0.940000,30.894714,30.873828
0.941000,30.931810,30.910877
0.942000,30.968950,30.947970
0.943000,31.006135,30.985107
0.944000,31.043365,31.022289
0.945000,31.080639,31.059516
0.946000,31.117958,31.096787
0.947000,31.155322,31.134104
0.948000,31.192731,31.171465
0.949000,31.230185,31.208870
0.950000,31.267684,31.246321
0.951000,31.305227,31.283817
0.952000,31.342816,31.321357
0.953000,31.380450,31.358943
0.954000,31.418129,31.396573
0.955000,31.455854,31.434249
0.956000,31.493623,31.471970
0.957000,31.531438,31.509737
0.958000,31.569299,31.547549
0.959000,31.607205,31.585406
0.960000,31.645156,31.623308
0.961000,31.683153,31.661256
0.962000,31.721196,31.699250
0.963000,31.759284,31.737289
0.964000,31.797418,31.775373
0.965000,31.835598,31.813504
0.966000,31.873824,31.851680
0.967000,31.912095,31.889902
0.968000,31.950413,31.928170
0.969000,31.988776,31.966484
0.970000,32.027186,32.004844
0.971000,32.065641,32.043249
0.972000,32.104143,32.081701
0.973000,32.142691,32.120199
0.974000,32.181286,32.158744
0.975000,32.219926,32.197334
0.976000,32.258614,32.235971
0.977000,32.297347,32.274654
0.978000,32.336127,32.313384
0.979000,32.374954,32.352160
0.980000,32.413827,32.390982
0.981000,32.452747,32.429851
0.982000,32.491714,32.468767
0.983000,32.530727,32.507730
0.984000,32.569787,32.546739
0.985000,32.608895,32.585795
0.986000,32.648049,32.624898
0.987000,32.687250,32.664048
0.988000,32.726498,32.703245
0.989000,32.765794,32.742489
0.990000,32.805136,32.781780
0.991000,32.844526,32.821118
0.992000,32.883963,32.860503
0.993000,32.923447,32.899936
0.994000,32.962979,32.939416
0.995000,33.002559,32.978943
0.996000,33.042185,33.018518
0.997000,33.081860,33.058140
0.998000,33.121582,33.097810
0.999000,33.161352,33.137527
