57.400000,8207368129343535100000000000000.000000,178297401029980080000000000000.000000
57.500000,9253781725587787500000000000000.000000,199693089153577680000000000000.000000
57.600000,10433609760803040000000000000000.000000,223656259852007020000000000000.000000
57.700000,11763862155913157000000000000000.000000,250495011034247850000000000000.000000
57.800000,13263717543205912000000000000000.000000,280554412358357610000000000000.000000
57.900000,14954799770202864000000000000000.000000,314220941841360500000000000000.000000
58.000000,16861489656903539000000000000000.000000,351927454862323760000000000000.000000
58.100000,19011276501097032000000000000000.000000,394158749445802600000000000000.000000
58.200000,21435154399491969000000000000000.000000,441457799379298900000000000000.000000
58.300000,24168069098545112000000000000000.000000,494432735304814760000000000000.000000
58.400000,27249421817362149000000000000000.000000,553764663541392520000000000000.000000
58.500000,30723637306434313000000000000000.000000,620216423166359630000000000000.000000
58.600000,34640804332071494000000000000000.000000,694642393946322720000000000000.000000
58.700000,39057397820587427000000000000000.000000,777999481219881380000000000000.000000
58.800000,44037093073595692000000000000000.000000,871359418966267160000000000000.000000
58.900000,49651683793187300000000000000000.000000,975922549242219170000000000000.000000
59.000000,55982117152432855000000000000000.000000,1093033255151285500000000000000.000000
59.100000,63119660834116093000000000000000.000000,1224197245769439700000000000000.000000
59.200000,71167218863224249000000000000000.000000,1371100915261772300000000000000.000000
59.300000,80240815203944923000000000000000.000000,1535633025093184900000000000000.000000
59.400000,90471266510610805000000000000000.000000,1719908988104367100000000000000.000000
59.500000,102006068149112770000000000000000.000000,1926298066676891300000000000000.000000
59.600000,115011520680114770000000000000000.000000,2157453834678118200000000000000.000000
59.700000,129675127462186230000000000000000.000000,2416348294839492300000000000000.000000
59.800000,146208297941769890000000000000000.000000,2706310090220231400000000000000.000000
59.900000,164849395604123270000000000000000.000000,3031067301046659200000000000000.000000
60.000000,185867174528412810000000000000000.000000,3394795377172258300000000000000.000000
60.100000,209564654092740710000000000000000.000000,3802170822432929200000000000000.000000
60.200000,236283487691883780000000000000000.000000,4258431321124880600000000000000.000000
60.300000,266408888452794350000000000000000.000000,4769443079659866200000000000000.000000
60.400000,300375182963288080000000000000000.000000,5341776249219049800000000000000.000000
60.500000,338672073083682960000000000000000.000000,5982789399125336300000000000000.000000
60.600000,381851696119714510000000000000000.000000,6700724127020376300000000000000.000000
60.700000,430536585145224550000000000000000.000000,7504811022262821300000000000000.000000
60.800000,485428644240978730000000000000000.000000,8405388344934360000000000000000.000000
60.900000,547319268048143040000000000000000.000000,9414034946326483100000000000000.000000
61.000000,617100751533012480000000000000000.000000,10543719139885661000000000000000.000000
61.100000,695779154460741350000000000000000.000000,11808965436671941000000000000000.000000
61.200000,784488806049038320000000000000000.000000,13226041289072574000000000000000.000000
61.300000,884508658919558300000000000000000.000000,14813166243761283000000000000000.000000
61.400000,997280728126502330000000000000000.000000,16590746193012636000000000000000.000000
61.500000,1124430881103407800000000000000000.000000,18581635736174153000000000000000.000000
61.600000,1267792278262721400000000000000000.000000,20811432024515051000000000000000.000000
61.700000,1429431802197868700000000000000000.000000,23308803867456859000000000000000.000000
61.800000,1611679856525514100000000000000000.000000,26105860331551682000000000000000.000000
61.900000,1817163963986425500000000000000000.000000,29238563571337884000000000000000.000000
62.000000,2048846648198202100000000000000000.000000,32747191199898431000000000000000.000000
62.100000,2310068145212407200000000000000000.000000,36676854143886242000000000000000.000000
62.200000,2604594560660808800000000000000000.000000,41078076641152590000000000000000.000000
62.300000,2936672166785842800000000000000000.000000,46007445838090901000000000000000.000000
62.400000,3311088622171788600000000000000000.000000,51528339338661807000000000000000.000000
62.500000,3733241996799001500000000000000000.000000,57711740059301228000000000000000.000000
62.600000,4209218597574795300000000000000000.000000,64637148866417378000000000000000.000000
62.700000,4745880716374890800000000000000000.000000,72393606730387464000000000000000.000000
62.800000,5350965565683986000000000000000000.000000,81080839538033957000000000000000.000000
62.900000,6033196828218374400000000000000000.000000,90810540282598028000000000000000.000000
63.000000,6802410428774826600000000000000000.000000,101707805116509800000000000000000.000000
63.100000,7669696341594362900000000000000000.000000,113912741730490980000000000000000.000000
63.200000,8647558477717539100000000000000000.000000,127582270738149900000000000000000.000000
63.300000,9750094957475108900000000000000000.000000,142892143226727880000000000000000.000000
63.400000,10993201367153025000000000000000000.000000,160039200413935220000000000000000.000000
63.500000,12394799930243180000000000000000000.000000,179243904463607430000000000000000.000000
63.600000,13975097897305516000000000000000000.000000,200753172999240340000000000000000.000000
63.700000,15756878879725368000000000000000000.000000,224843553759149190000000000000000.000000
63.800000,17765831327607993000000000000000000.000000,251824780210247100000000000000000.000000
63.900000,20030918887568344000000000000000000.000000,282043753835476740000000000000000.000000
64.000000,22584797979974938000000000000000000.000000,315889004295733940000000000000000.000000
64.100000,25464288615978105000000000000000000.000000,353795684811222000000000000000000.000000
64.200000,28710905242223983000000000000000000.000000,396251166988568620000000000000000.000000
64.300000,32371455266601015000000000000000000.000000,443801307027196860000000000000000.000000
64.400000,36498713894135413000000000000000000.000000,497057463870460460000000000000000.000000
64.500000,41152185002334280000000000000000000.000000,556704359534915710000000000000000.000000
64.600000,46398959025743457000000000000000000.000000,623508882679105580000000000000000.000000
64.700000,52314680218086439000000000000000000.000000,698329948600598200000000000000000.000000
64.800000,58984637237274569000000000000000000.000000,782129542432670030000000000000000.000000
64.900000,66504992776578039000000000000000000.000000,875985087524590370000000000000000.000000
65.000000,74984169969901207000000000000000000.000000,981103298027541160000000000000000.000000
65.100000,84544415559356757000000000000000000.000000,1098835693790846100000000000000000.000000
65.200000,95323562361792214000000000000000000.000000,1230695977045747700000000000000000.000000
65.300000,107477016444251480000000000000000000.000000,1378379494291237500000000000000000.000000
65.400000,121179997658038890000000000000000000.000000,1543785033606186000000000000000000.000000
65.500000,136630065833835570000000000000000000.000000,1729039237638928400000000000000000.000000
65.600000,154049969058730950000000000000000000.000000,1936523946155599900000000000000000.000000
65.700000,173690855099620180000000000000000000.000000,2168906819694272000000000000000000.000000
65.800000,195835892272952180000000000000000000.000000,2429175638057584700000000000000000.000000
65.900000,220804351963989230000000000000000000.000000,2720676714624494700000000000000000.000000
66.000000,248956211654423340000000000000000000.000000,3047157920379434300000000000000000.000000
66.100000,280697344821492240000000000000000000.000000,3412816870824966700000000000000000.000000
66.200000,316485372532919840000000000000000000.000000,3822354895323962600000000000000000.000000
66.300000,356836261101794520000000000000000000.000000,4281037482762838200000000000000000.000000
66.400000,402331760921631200000000000000000000.000000,4794761980694378700000000000000000.000000
66.500000,453627793729520930000000000000000000.000000,5370133418377704000000000000000000.000000
66.600000,511463909218935600000000000000000000.000000,6014549428583028500000000000000000.000000
66.700000,576673947340832150000000000000000000.000000,6736295360012991600000000000000000.000000
66.800000,650198060014632660000000000000000000.000000,7544650803214550100000000000000000.000000
66.900000,733096265569519510000000000000000000.000000,8450008899600295900000000000000000.000000
67.000000,826563731334235000000000000000000000.000000,9464009967552331600000000000000000.000000
67.100000,931948004709041800000000000000000000.000000,10599691163658610000000000000000000.000000
67.200000,1050768441145130500000000000000000000.000000,11871654103297643000000000000000000.000000
67.300000,1184738109130108700000000000000000000.000000,13296252595693359000000000000000000.000000
67.400000,1335788487990287400000000000000000000.000000,14891802907176563000000000000000000.000000
67.500000,1506097314585030500000000000000000000.000000,16678819256037749000000000000000000.000000
67.600000,1698119980366782300000000000000000000.000000,18680277566762279000000000000000000.000000
67.700000,1914624931467559500000000000000000000.000000,20921910874773750000000000000000000.000000
67.800000,2158733582185061200000000000000000000.000000,23432540179746599000000000000000000.000000
67.900000,2433965317312335100000000000000000000.000000,26244445001316190000000000000000000.000000
68.000000,2744288232123066500000000000000000000.000000,29393778401474130000000000000000000.000000
68.100000,3094176341545058500000000000000000000.000000,32921031809651026000000000000000000.000000
68.200000,3488674083323460100000000000000000000.000000,36871555626809149000000000000000000.000000
68.300000,3933469045133783300000000000000000000.000000,41296142302026250000000000000000000.000000
68.400000,4434973964173231400000000000000000000.000000,46251679378269401000000000000000000.000000
68.500000,5000419181441843900000000000000000000.000000,51801880903661727000000000000000000.000000
68.600000,5637956883652822800000000000000000000.000000,58018106612101135000000000000000000.000000
68.700000,6356778635658765000000000000000000000.000000,64980279405553272000000000000000000.000000
68.800000,7167247897892330100000000000000000000.000000,72777912934219662000000000000000000.000000
68.900000,8081049439362536800000000000000000000.000000,81511262486326019000000000000000000.000000
69.000000,9111357800338450900000000000000000000.000000,91292613984685147000000000000000000.000000
69.100000,10273027233494837000000000000000000000.000000,102247727662847360000000000000000000.000000
69.200000,11582805861954664000000000000000000000.000000,114517454982389050000000000000000000.000000
69.300000,13059577141808895000000000000000000000.000000,128259549580275730000000000000000000.000000
69.400000,14724632110347577000000000000000000000.000000,143650695529908820000000000000000000.000000
69.500000,16601976345081547000000000000000000000.000000,160888778993497870000000000000000000.000000
69.600000,18718676059074534000000000000000000000.000000,180195432472717610000000000000000000.000000
69.700000,21105248322340869000000000000000000000.000000,201818884369443710000000000000000000.000000
69.800000,23796101035240339000000000000000000000.000000,226037150493776950000000000000000000.000000
69.900000,26830028997097945000000000000000000000.000000,253161608553030200000000000000000000.000000
70.000000,30250773222011424000000000000000000000.000000,283541001579393840000000000000000000.000000
70.100000,34107651565659720000000000000000000000.000000,317565921768921100000000000000000000.000000
70.200000,38456269755047327000000000000000000000.000000,355673832381191630000000000000000000.000000
70.300000,43359323072303223000000000000000000000.000000,398354692266934650000000000000000000.000000
70.400000,48887500250635096000000000000000000000.000000,446157255338966830000000000000000000.000000
70.500000,55120502614177256000000000000000000000.000000,499696125979642880000000000000000000.000000
70.600000,62148193154957007000000000000000000000.000000,559659661097200050000000000000000000.000000
70.700000,70071892113561243000000000000000000000.000000,626818820428864040000000000000000000.000000
70.800000,79005837742250350000000000000000000000.000000,702037078880327760000000000000000000.000000
70.900000,89078833310777412000000000000000000000.000000,786281528345967150000000000000000000.000000
71.000000,100436104100266000000000000000000000000.000000,880635311747483170000000000000000000.000000
71.100000,113241391157948870000000000000000000000.000000,986311549157181150000000000000000000.000000
71.200000,127679311999054660000000000000000000000.000000,1104668935056042800000000000000000000.000000
71.300000,143958022290755580000000000000000000000.000000,1237229207262768000000000000000000000.000000
71.400000,162312216892421240000000000000000000000.000000,1385696712134300100000000000000000000.000000
71.500000,183006513519071950000000000000000000000.000000,1551980317590416100000000000000000000.000000
71.600000,206339267811273010000000000000000000000.000000,1738217955701266100000000000000000000.000000
71.700000,232646874814404990000000000000000000000.000000,1946804110385417900000000000000000000.000000
71.800000,262308618883020220000000000000000000000.000000,2180420603631667900000000000000000000.000000
71.900000,295752141932741010000000000000000000000.000000,2442071076067467900000000000000000000.000000
72.000000,333459608877023680000000000000000000000.000000,2735119605195564100000000000000000000.000000
72.100000,375974659137730560000000000000000000000.000000,3063333957819031700000000000000000000.000000
72.200000,423910244451422130000000000000000000000.000000,3430934032757315300000000000000000000.000000
72.300000,477957465971224060000000000000000000000.000000,3842646116688193300000000000000000000.000000
72.400000,538895538071406530000000000000000000000.000000,4303763650690776400000000000000000000.000000
72.500000,607603022505687250000000000000000000000.000000,4820215288773669900000000000000000000.000000
72.600000,685070494885277920000000000000000000000.000000,5398641123426510300000000000000000000.000000
72.700000,772414826093068200000000000000000000000.000000,6046478058237691600000000000000000000.000000
72.800000,870895284533169380000000000000000000000.000000,6772055425226215000000000000000000000.000000
72.900000,981931691366477500000000000000000000000.000000,7584702076253360500000000000000000000.000000
73.000000,1107124890481719600000000000000000000000.000000,8494866325403763300000000000000000000.000000
73.100000,1248279828323287900000000000000000000000.000000,9514250284452215000000000000000000000.000000
73.200000,1407431576324557100000000000000000000000.000000,10655960318586481000000000000000000000.000000
73.300000,1586874671119343000000000000000000000000.000000,11934675556816859000000000000000000000.000000
73.400000,1789196195538099400000000000000000000000.000000,13366836623634883000000000000000000000.000000
73.500000,2017313077327013100000000000000000000000.000000,14970857018471070000000000000000000000.000000
73.600000,2274514143336119400000000000000000000000.000000,16767359860687599000000000000000000000.000000
73.700000,2564507535484210700000000000000000000000.000000,18779443043970110000000000000000000000.000000
73.800000,2891474172110044300000000000000000000000.000000,21032976209246523000000000000000000000.000000
73.900000,3260128025477171700000000000000000000000.000000,23556933354356106000000000000000000000.000000
74.000000,3675784084471162200000000000000000000000.000000,26383765356878841000000000000000000000.000000
74.100000,4144434982326832200000000000000000000000.000000,29549817199704303000000000000000000000.000000
74.200000,4672837394148950500000000000000000000000.000000,33095795263668822000000000000000000000.000000
74.300000,5268609449845264500000000000000000000000.000000,37067290695309078000000000000000000000.000000
74.400000,5940340566901909300000000000000000000000.000000,41515365578746169000000000000000000000.000000
74.500000,6697715286491177000000000000000000000000.000000,46497209448195710000000000000000000000.000000
74.600000,7551652898293785200000000000000000000000.000000,52076874581979198000000000000000000000.000000
74.700000,8514464867046548100000000000000000000000.000000,58326099531816702000000000000000000000.000000
74.800000,9600032330478234700000000000000000000000.000000,65325231475634710000000000000000000000.000000
74.900000,10824006227674322000000000000000000000000.000000,73164259252710877000000000000000000000.000000
75.000000,12204032943178407000000000000000000000000.000000,81943970363036181000000000000000000000.000000
75.100000,13760008720004700000000000000000000000000.000000,91777246806600517000000000000000000000.000000
75.200000,15514366509509904000000000000000000000000.000000,102790516423392580000000000000000000000.000000
75.300000,17492399393721004000000000000000000000000.000000,115125378394199680000000000000000000000.000000
75.400000,19722625242989501000000000000000000000000.000000,128940423801503630000000000000000000000.000000
75.500000,22237197866350681000000000000000000000000.000000,144413274657684070000000000000000000000.000000
75.600000,25072370582257764000000000000000000000000.000000,161742867616606160000000000000000000000.000000
75.700000,28269018893127116000000000000000000000000.000000,181152011730598910000000000000000000000.000000
75.800000,31873229799238856000000000000000000000000.000000,202890253138270760000000000000000000000.000000
75.900000,35936966248307395000000000000000000000000.000000,227237083514863250000000000000000000000.000000
76.000000,40518816300281063000000000000000000000000.000000,254505533536646830000000000000000000000.000000
76.100000,45684837808290193000000000000000000000000.000000,285046197561044450000000000000000000000.000000
76.200000,51509510793761118000000000000000000000000.000000,319251741268369770000000000000000000000.000000
76.300000,58076811246359798000000000000000000000000.000000,357561950220574120000000000000000000000.000000
76.400000,65481421830040641000000000000000000000000.000000,400469384247043040000000000000000000000.000000
76.500000,73830096950311114000000000000000000000000.000000,448525710356688240000000000000000000000.000000
76.600000,83243201863276222000000000000000000000000.000000,502348795599490810000000000000000000000.000000
76.700000,93856448016230790000000000000000000000000.000000,562630651071429710000000000000000000000.000000
76.800000,105822849638722520000000000000000000000000.000000,630146329200001260000000000000000000000.000000
76.900000,119314929792817870000000000000000000000000.000000,705763888704001430000000000000000000000.000000
77.000000,134527207687817010000000000000000000000000.000000,790455555348481530000000000000000000000.000000
77.100000,151679003119776990000000000000000000000000.000000,885310221990299380000000000000000000000.000000
77.200000,171017598468247630000000000000000000000000.000000,991547448629135300000000000000000000000.000000
77.300000,192821803837615920000000000000000000000000.000000,1110533142464631500000000000000000000000.000000
77.400000,217405976742765840000000000000000000000000.000000,1243797119560387200000000000000000000000.000000
77.500000,245124554292008590000000000000000000000000.000000,1393052773907633600000000000000000000000.000000
77.600000,276377163209038660000000000000000000000000.000000,1560219106776549600000000000000000000000.000000
77.700000,311614381366627350000000000000000000000000.000000,1747445399589735600000000000000000000000.000000
77.800000,351344233897728800000000000000000000000000.000000,1957138847540504000000000000000000000000.000000
77.900000,396139517540258760000000000000000000000000.000000,2191995509245364600000000000000000000000.000000
78.000000,446646058812816660000000000000000000000000.000000,2455034970354808300000000000000000000000.000000
78.100000,503592025081782560000000000000000000000000.000000,2749639166797385500000000000000000000000.000000
78.200000,567798422760194440000000000000000000000000.000000,3079595866813071800000000000000000000000.000000
78.300000,640190933993857420000000000000000000000000.000000,3449147370830640400000000000000000000000.000000
78.400000,721813262487727270000000000000000000000000.000000,3863045055330317200000000000000000000000.000000
78.500000,813842180883153600000000000000000000000000.000000,4326610461969955100000000000000000000000.000000
78.600000,917604496628252550000000000000000000000000.000000,4845803717406349700000000000000000000000.000000
78.700000,1034596180943422600000000000000000000000000.000000,5427300163495112000000000000000000000000.000000
78.800000,1166503936669760400000000000000000000000000.000000,6078576183114525400000000000000000000000.000000
78.900000,1315229515950108300000000000000000000000000.000000,6808005325088268200000000000000000000000.000000
79.000000,1482917138337999200000000000000000000000000.000000,7624965964098860900000000000000000000000.000000
79.100000,1671984404629198900000000000000000000000000.000000,8539961879790724300000000000000000000000.000000
79.200000,1885157152109247200000000000000000000000000.000000,9564757305365611600000000000000000000000.000000
79.300000,2125508753735498100000000000000000000000000.000000,10712528182009485000000000000000000000000.000000
79.400000,2396504427841187500000000000000000000000000.000000,11998031563850624000000000000000000000000.000000
79.500000,2702051197186984300000000000000000000000000.000000,13437795351512699000000000000000000000000.000000
79.600000,3046554217634577900000000000000000000000000.000000,15050330793694222000000000000000000000000.000000
79.700000,3434980288548870300000000000000000000000000.000000,16856370488937529000000000000000000000000.000000
79.800000,3872929460576084300000000000000000000000000.000000,18879134947610032000000000000000000000000.000000
79.900000,4366715773188503100000000000000000000000000.000000,21144631141323235000000000000000000000000.000000
80.000000,4923458286012058600000000000000000000000000.000000,23681986878282024000000000000000000000000.000000
80.100000,5551183716361010300000000000000000000000000.000000,26523825303675868000000000000000000000000.000000
80.200000,6258942162735676400000000000000000000000000.000000,29706684340116972000000000000000000000000.000000
80.300000,7056937582701915700000000000000000000000000.000000,33271486460931010000000000000000000000000.000000
80.400000,7956674906288616700000000000000000000000000.000000,37264064836242730000000000000000000000000.000000
80.500000,8971125905881080300000000000000000000000000.000000,41735752616591857000000000000000000000000.000000
80.600000,10114916214002994000000000000000000000000000.000000,46744042930582878000000000000000000000000.000000
80.700000,11404536185277606000000000000000000000000000.000000,52353328082252828000000000000000000000000.000000
80.800000,12858578642623623000000000000000000000000000.000000,58635727452123169000000000000000000000000.000000
80.900000,14498006935343796000000000000000000000000000.000000,65672014746377946000000000000000000000000.000000
81.000000,16346457173776158000000000000000000000000000.000000,73552656515943303000000000000000000000000.000000
81.100000,18430578997909801000000000000000000000000000.000000,82378975297856496000000000000000000000000.000000
81.200000,20780419792928066000000000000000000000000000.000000,92264452333599275000000000000000000000000.000000
81.300000,23429857891024243000000000000000000000000000.000000,103336186613631190000000000000000000000000.000000
81.400000,26417091005082145000000000000000000000000000.000000,115736529007266940000000000000000000000000.000000
81.500000,29785186936115674000000000000000000000000000.000000,129624912488138960000000000000000000000000.000000
81.600000,33582704494173724000000000000000000000000000.000000,145179901986715630000000000000000000000000.000000
81.700000,37864393584701598000000000000000000000000000.000000,162601490225121510000000000000000000000000.000000
81.800000,42691984553712947000000000000000000000000000.000000,182113669052136080000000000000000000000000.000000
81.900000,48135078171986907000000000000000000000000000.000000,203967309338392420000000000000000000000000.000000
82.000000,54272149089442617000000000000000000000000000.000000,228443386458999500000000000000000000000000.000000
82.100000,61191677226792434000000000000000000000000000.000000,255856592834079430000000000000000000000000.000000
82.200000,68993423416070166000000000000000000000000000.000000,286559383974168980000000000000000000000000.000000
82.300000,77789867681302246000000000000000000000000000.000000,320946510051069270000000000000000000000000.000000
82.400000,87707830895443657000000000000000000000000000.000000,359460091257197600000000000000000000000000.000000
82.500000,98890303193469470000000000000000000000000000.000000,402595302208061320000000000000000000000000.000000
82.600000,111498505502367210000000000000000000000000000.000000,450906738473028640000000000000000000000000.000000
82.700000,125714213909723520000000000000000000000000000.000000,505015547089792040000000000000000000000000.000000
82.800000,141742380381990050000000000000000000000000000.000000,565617412740567080000000000000000000000000.000000
82.900000,159814087616060780000000000000000000000000000.000000,633491502269435150000000000000000000000000.000000
83.000000,180189880625139850000000000000000000000000000.000000,709510482541767440000000000000000000000000.000000
83.100000,203163523091306760000000000000000000000000000.000000,794651740446779600000000000000000000000000.000000
83.200000,229066232641223200000000000000000000000000000.000000,890009949300393120000000000000000000000000.000000
83.300000,258271456106129130000000000000000000000000000.000000,996811143216440370000000000000000000000000.000000
83.400000,291200253612478690000000000000000000000000000.000000,1116428480402413300000000000000000000000000.000000
83.500000,328327369127186970000000000000000000000000000.000000,1250399898050702900000000000000000000000000.000000
83.600000,370188074978244500000000000000000000000000000.000000,1400447885816787200000000000000000000000000.000000
83.700000,417385889030196460000000000000000000000000000.000000,1568501632114801600000000000000000000000000.000000
83.800000,470601275775207320000000000000000000000000000.000000,1756721827968577600000000000000000000000000.000000
83.900000,530601456785786200000000000000000000000000000.000000,1967528447324806900000000000000000000000000.000000
84.000000,598251471969398300000000000000000000000000000.000000,2203631861003783600000000000000000000000000.000000
84.100000,674526651098226830000000000000000000000000000.000000,2468067684324237800000000000000000000000000.000000
84.200000,760526675419634180000000000000000000000000000.000000,2764235806443146300000000000000000000000000.000000
84.300000,857491432077759030000000000000000000000000000.000000,3095944103216323800000000000000000000000000.000000
84.400000,966818889923967790000000000000000000000000000.000000,3467457395602282800000000000000000000000000.000000
84.500000,1090085254436745600000000000000000000000000000.000000,3883552283074556600000000000000000000000000.000000
84.600000,1229067692330521400000000000000000000000000000.000000,4349578557043503200000000000000000000000000.000000
84.700000,1385769953480598100000000000000000000000000000.000000,4871527983888723700000000000000000000000000.000000
84.800000,1562451259562679300000000000000000000000000000.000000,5456111341955370400000000000000000000000000.000000
84.900000,1761658875903133800000000000000000000000000000.000000,6110844702990015300000000000000000000000000.000000
85.000000,1986264836137654400000000000000000000000000000.000000,6844146067348817500000000000000000000000000.000000
85.100000,2239507349148039800000000000000000000000000000.000000,7665443595430675200000000000000000000000000.000000
85.200000,2525037485253264200000000000000000000000000000.000000,8585296826882356600000000000000000000000000.000000
85.300000,2846971814742972500000000000000000000000000000.000000,9615532446108239900000000000000000000000000.000000
85.400000,3209951757657938100000000000000000000000000000.000000,10769396339641228000000000000000000000000000.000000
85.500000,3619210500481024300000000000000000000000000000.000000,12061723900398175000000000000000000000000000.000000
85.600000,4080648444495332200000000000000000000000000000.000000,13509130768445955000000000000000000000000000.000000
85.700000,4600918273570784600000000000000000000000000000.000000,15130226460659469000000000000000000000000000.000000
85.800000,5187520867825099800000000000000000000000000000.000000,16945853635938606000000000000000000000000000.000000
85.900000,5848913445975054500000000000000000000000000000.000000,18979356072251239000000000000000000000000000.000000
86.000000,6594631495497180900000000000000000000000000000.000000,21256878800921387000000000000000000000000000.000000
86.100000,7435426248499294100000000000000000000000000000.000000,23807704257031954000000000000000000000000000.000000
86.200000,8383419685333521900000000000000000000000000000.000000,26664628767875788000000000000000000000000000.000000
86.300000,9452279300682149600000000000000000000000000000.000000,29864384220020882000000000000000000000000000.000000
86.400000,10657415151768074000000000000000000000000000000.000000,33448110326423386000000000000000000000000000.000000
86.500000,12016202029592722000000000000000000000000000000.000000,37461883565594194000000000000000000000000000.000000
86.600000,13548229956307559000000000000000000000000000000.000000,41957309593465495000000000000000000000000000.000000
86.700000,15275586620210225000000000000000000000000000000.000000,46992186744681353000000000000000000000000000.000000
86.800000,17223175820314899000000000000000000000000000000.000000,52631249154043114000000000000000000000000000.000000
86.900000,19419076511603169000000000000000000000000000000.000000,58946999052528292000000000000000000000000000.000000
87.000000,21894947627411677000000000000000000000000000000.000000,66020638938831686000000000000000000000000000.000000
87.100000,24686484515401751000000000000000000000000000000.000000,73943115611491484000000000000000000000000000.000000
87.200000,27833933567678606000000000000000000000000000000.000000,82816289484870461000000000000000000000000000.000000
87.300000,31382672464627273000000000000000000000000000000.000000,92754244223054916000000000000000000000000000.000000
87.400000,35383864398013675000000000000000000000000000000.000000,103884753529821500000000000000000000000000000.000000
87.500000,39895195705472156000000000000000000000000000000.000000,116350923953400090000000000000000000000000000.000000
87.600000,44981707551063091000000000000000000000000000000.000000,130313034827808100000000000000000000000000000.000000
87.700000,50716733642487378000000000000000000000000000000.000000,145950599007145080000000000000000000000000000.000000
87.800000,57182957504294579000000000000000000000000000000.000000,163464670888002490000000000000000000000000000.000000
87.900000,64473604550089667000000000000000000000000000000.000000,183080431394562800000000000000000000000000000.000000
88.000000,72693786140200135000000000000000000000000000000.000000,205050083161910340000000000000000000000000000.000000
88.100000,81962015002459318000000000000000000000000000000.000000,229656093141339600000000000000000000000000000.000000
88.200000,92411913864374846000000000000000000000000000000.000000,257214824318300350000000000000000000000000000.000000
88.300000,104194141930507570000000000000000000000000000000.000000,288080603236496390000000000000000000000000000.000000
88.400000,117478566979660770000000000000000000000000000000.000000,322650275624875980000000000000000000000000000.000000
88.500000,132456714397624920000000000000000000000000000000.000000,361368308699861070000000000000000000000000000.000000
88.600000,149344528453871340000000000000000000000000000000.000000,404732505743844380000000000000000000000000000.000000
88.700000,168385485632344800000000000000000000000000000000.000000,453300406433105680000000000000000000000000000.000000
88.800000,189854104902133800000000000000000000000000000000.000000,507696455205078380000000000000000000000000000.000000
88.900000,214059905536577370000000000000000000000000000000.000000,568620029829687800000000000000000000000000000.000000
89.000000,241351869541867230000000000000000000000000000000.000000,636854433409250350000000000000000000000000000.000000
89.100000,272123473031252720000000000000000000000000000000.000000,713276965418360410000000000000000000000000000.000000
89.200000,306818359083584010000000000000000000000000000000.000000,798870201268563630000000000000000000000000000.000000
89.300000,345936733873487960000000000000000000000000000000.000000,894734625420791340000000000000000000000000000.000000
89.400000,390042578288011820000000000000000000000000000000.000000,1002102780471286300000000000000000000000000000.000000
89.500000,439771779001637440000000000000000000000000000000.000000,1122355114127840600000000000000000000000000000.000000
89.600000,495841296237802430000000000000000000000000000000.000000,1257037727823181600000000000000000000000000000.000000
89.700000,559059500391161310000000000000000000000000000000.000000,1407882255161963400000000000000000000000000000.000000
89.800000,630337826536575980000000000000000000000000000000.000000,1576828125781399200000000000000000000000000000.000000
89.900000,710703914851369200000000000000000000000000000000.000000,1766047500875167200000000000000000000000000000.000000
90.000000,801316426400059090000000000000000000000000000000.000000,1977973200980187100000000000000000000000000000.000000
90.100000,903481747884907310000000000000000000000000000000.000000,2215329985097809700000000000000000000000000000.000000
90.200000,1018672826199668800000000000000000000000000000000.000000,2481169583309546800000000000000000000000000000.000000
90.300000,1148550404329580000000000000000000000000000000000.000000,2778909933306692500000000000000000000000000000.000000
90.400000,1294986964761826400000000000000000000000000000000.000000,3112379125303495600000000000000000000000000000.000000
90.500000,1460093725605297800000000000000000000000000000000.000000,3485864620339915000000000000000000000000000000.000000
90.600000,1646251078630758200000000000000000000000000000000.000000,3904168374780705100000000000000000000000000000.000000
90.700000,1856142908065339400000000000000000000000000000000.000000,4372668579754389800000000000000000000000000000.000000
90.800000,2092795284925066400000000000000000000000000000000.000000,4897388809324916700000000000000000000000000000.000000
90.900000,2359620094753151800000000000000000000000000000000.000000,5485075466443907000000000000000000000000000000.000000
91.000000,2660464227757618800000000000000000000000000000000.000000,6143284522417175200000000000000000000000000000.000000
91.100000,2999665040536284100000000000000000000000000000000.000000,6880478665107235800000000000000000000000000000.000000
91.200000,3382112888997348100000000000000000000000000000000.000000,7706136104920103700000000000000000000000000000.000000
91.300000,3813321634030553600000000000000000000000000000000.000000,8630872437510515600000000000000000000000000000.000000
91.400000,4299508136428989200000000000000000000000000000000.000000,9666577130011777300000000000000000000000000000.000000
91.500000,4847681887163546700000000000000000000000000000000.000000,10826566385613191000000000000000000000000000000.000000
91.600000,5465746065235290500000000000000000000000000000000.000000,12125754351886774000000000000000000000000000000.000000
91.700000,6162611480085179000000000000000000000000000000000.000000,13580844874113186000000000000000000000000000000.000000
91.800000,6948325041302888300000000000000000000000000000000.000000,15210546259006768000000000000000000000000000000.000000
91.900000,7834214607819177900000000000000000000000000000000.000000,17035811810087580000000000000000000000000000000.000000
92.000000,8833052304913315700000000000000000000000000000000.000000,19080109227298091000000000000000000000000000000.000000
92.100000,9959238663625615100000000000000000000000000000000.000000,21369722334573861000000000000000000000000000000.000000
92.200000,11229010237365521000000000000000000000000000000000.000000,23934089014722726000000000000000000000000000000.000000
92.300000,12660673688982260000000000000000000000000000000000.000000,26806179696489451000000000000000000000000000000.000000
