9.330000,1.333050,0.000709
9.340000,1.333052,0.000704
9.350000,1.333053,0.000699
9.360000,1.333055,0.000695
9.370000,1.333057,0.000690
9.380000,1.333059,0.000686
9.390000,1.333061,0.000681
9.400000,1.333063,0.000677
9.410000,1.333064,0.000672
9.420000,1.333066,0.000668
9.430000,1.333068,0.000663
9.440000,1.333070,0.000659
9.450000,1.333072,0.000654
9.460000,1.333073,0.000650
9.470000,1.333075,0.000646
9.480000,1.333077,0.000641
9.490000,1.333078,0.000637
9.500000,1.333080,0.000633
9.510000,1.333082,0.000629
9.520000,1.333083,0.000624
9.530000,1.333085,0.000620
9.540000,1.333087,0.000616
9.550000,1.333088,0.000612
9.560000,1.333090,0.000608
9.570000,1.333092,0.000604
9.580000,1.333093,0.000600
9.590000,1.333095,0.000596
9.600000,1.333096,0.000592
9.610000,1.333098,0.000588
9.620000,1.333100,0.000584
9.630000,1.333101,0.000580
9.640000,1.333103,0.000576
9.650000,1.333104,0.000573
9.660000,1.333106,0.000569
9.670000,1.333107,0.000565
9.680000,1.333109,0.000561
9.690000,1.333110,0.000557
9.700000,1.333112,0.000554
9.710000,1.333113,0.000550
9.720000,1.333115,0.000546
9.730000,1.333116,0.000543
9.740000,1.333118,0.000539
9.750000,1.333119,0.000536
9.760000,1.333120,0.000532
9.770000,1.333122,0.000528
9.780000,1.333123,0.000525
9.790000,1.333125,0.000521
9.800000,1.333126,0.000518
9.810000,1.333127,0.000515
9.820000,1.333129,0.000511
9.830000,1.333130,0.000508
9.840000,1.333132,0.000504
9.850000,1.333133,0.000501
9.860000,1.333134,0.000498
9.870000,1.333136,0.000494
9.880000,1.333137,0.000491
9.890000,1.333138,0.000488
9.900000,1.333139,0.000485
9.910000,1.333141,0.000481
9.920000,1.333142,0.000478
9.930000,1.333143,0.000475
9.940000,1.333145,0.000472
9.950000,1.333146,0.000469
9.960000,1.333147,0.000466
9.970000,1.333148,0.000462
9.980000,1.333150,0.000459
9.990000,1.333151,0.000456
