9.330000,0.052725,0.944039
9.340000,0.052671,0.944100
9.350000,0.052617,0.944161
9.360000,0.052564,0.944222
9.370000,0.052510,0.944283
9.380000,0.052457,0.944343
9.390000,0.052403,0.944403
9.400000,0.052350,0.944464
9.410000,0.052297,0.944524
9.420000,0.052244,0.944584
9.430000,0.052191,0.944644
9.440000,0.052138,0.944703
9.450000,0.052086,0.944763
9.460000,0.052033,0.944822
9.470000,0.051981,0.944882
9.480000,0.051928,0.944941
9.490000,0.051876,0.945000
9.500000,0.051824,0.945059
9.510000,0.051772,0.945118
9.520000,0.051720,0.945177
9.530000,0.051668,0.945235
9.540000,0.051616,0.945294
9.550000,0.051565,0.945352
9.560000,0.051513,0.945410
9.570000,0.051462,0.945468
9.580000,0.051410,0.945526
9.590000,0.051359,0.945584
9.600000,0.051308,0.945642
9.610000,0.051257,0.945700
9.620000,0.051206,0.945757
9.630000,0.051155,0.945815
9.640000,0.051105,0.945872
9.650000,0.051054,0.945929
9.660000,0.051003,0.945986
9.670000,0.050953,0.946043
9.680000,0.050903,0.946100
9.690000,0.050852,0.946156
9.700000,0.050802,0.946213
9.710000,0.050752,0.946269
9.720000,0.050702,0.946326
9.730000,0.050652,0.946382
9.740000,0.050603,0.946438
9.750000,0.050553,0.946494
9.760000,0.050503,0.946550
9.770000,0.050454,0.946605
9.780000,0.050404,0.946661
9.790000,0.050355,0.946717
9.800000,0.050306,0.946772
9.810000,0.050257,0.946827
9.820000,0.050208,0.946882
9.830000,0.050159,0.946937
9.840000,0.050110,0.946992
9.850000,0.050061,0.947047
9.860000,0.050013,0.947102
9.870000,0.049964,0.947157
9.880000,0.049916,0.947211
9.890000,0.049867,0.947265
9.900000,0.049819,0.947320
9.910000,0.049771,0.947374
9.920000,0.049723,0.947428
9.930000,0.049675,0.947482
9.940000,0.049627,0.947536
9.950000,0.049579,0.947589
9.960000,0.049532,0.947643
9.970000,0.049484,0.947696
9.980000,0.049436,0.947750
9.990000,0.049389,0.947803
